61.0 0.532122253921 0.00173152272403
62.0 0.619790434937 0.00193700135936
63.0 1.00236604822 0.0782179323696
64.0 0.567406939163 0.00212248497363
65.0 1.12024146552 0.0979232196673
66.0 0.832651717309 0.00341818166607
67.0 0.719754160932 0.0130869611797
68.0 0.777867145862 0.00263277849096
69.0 0.674189566309 0.00375583893881
70.0 0.420691573053 0.00132101943101
71.0 0.861616210759 0.0451925078105
72.0 0.50460878877 0.00147194214396
73.0 0.887235054613 0.0269159553138
74.0 0.922285581919 0.0189227461879
75.0 0.962517459737 0.0825765217659
76.0 0.664919419409 0.00227505953587
77.0 0.78258082784 0.0401975716734
78.0 0.547767754754 0.00147805615901
79.0 0.755689091216 0.0145135172968
80.0 0.643228850632 0.00215240943113
81.0 0.839244525291 0.0296002586506
82.0 0.756788980131 0.00501678731761
83.0 1.08952505829 0.0734349387252
84.0 0.622525435636 0.00368824842979
85.0 0.966193338336 0.0611912812935
86.0 0.780856367328 0.00421665144251
87.0 0.821592929382 0.041680078486
88.0 0.919007132656 0.0191539277979
89.0 0.942108739796 0.0444528306438
90.0 0.424462290258 0.00142120896152
91.0 0.926054535027 0.0306571132953
92.0 0.482576707063 0.00169990704718
93.0 1.00902485778 0.0503502080535
94.0 0.8923511519 0.0170475501182
95.0 0.711997384825 0.0318997014166
96.0 0.740779968026 0.00431984743439
97.0 0.633188398468 0.00520314543454
98.0 0.562886802089 0.00160822689482
99.0 0.980359102905 0.0774605729538
100.0 0.552556207817 0.00158870108661
101.0 1.11471019082 0.0780956606346
102.0 0.613712638196 0.00189946836178
103.0 0.477645531758 0.00142280526192
104.0 0.735276499886 0.00707636527319
105.0 0.856189232414 0.0564524017435
106.0 0.792797050857 0.00242789309554
107.0 1.03484304289 0.053150237361
108.0 0.554642573106 0.00138142491707
109.0 0.906492352532 0.0209132582756
110.0 0.735468140287 0.00703150602425
111.0 0.863914829361 0.0491875390549
112.0 0.673653129386 0.0030418308098
113.0 0.99376088179 0.0575716703656
114.0 0.682415578755 0.00613257675637
115.0 0.767590960122 0.0178433487902
116.0 0.580002906998 0.00248951258526
117.0 0.79150718067 0.0260343670929
118.0 0.809735315349 0.0160519782723
119.0 1.09393760045 0.090232802267
120.0 0.531653331557 0.00153081659779
121.0 1.01213844201 0.0437064149442
122.0 0.81651889711 0.00404954992343
123.0 0.597542822195 0.00960091685609
124.0 0.846365957756 0.0165010043972
125.0 0.845291021601 0.0381750039522
126.0 0.447915923874 0.00118744706417
127.0 0.906632903273 0.0469478813714
128.0 0.778277001533 0.00652104926826
129.0 0.842728120868 0.0577759556279
130.0 0.534028050562 0.00129902381428
131.0 0.7306418101 0.00965547685017
132.0 0.628143616622 0.00176129043952
133.0 1.05507830968 0.044883246428
134.0 0.777455216531 0.00795223862403
135.0 0.846255356888 0.0649558102254
136.0 0.695090038193 0.00199342063278
137.0 0.565958288832 0.00219523977419
138.0 0.579037613307 0.00185300239246
139.0 1.03182077372 0.0672837484106
140.0 0.458272184368 0.00158070903338
141.0 1.09420277242 0.0794678782518
142.0 0.843144284844 0.00585709852549
143.0 0.748917576551 0.0145419171052
144.0 0.43041391934 0.00121595276173
145.0 0.915851291666 0.0415140610079
146.0 0.994649946672 0.0308289682585
147.0 0.820248099843 0.0508206769688
148.0 0.834896564936 0.00880038560426
149.0 0.805758900971 0.0265381924007
150.0 0.498768874124 0.00184939769174
151.0 0.998759138576 0.0393986587479
152.0 0.732148108784 0.0087437699092
153.0 1.07421561401 0.0793289162708
154.0 0.688823438943 0.00205889357016
155.0 0.721180637384 0.031920879482
156.0 0.65649833735 0.00411695886344
157.0 0.875193360514 0.0294569376696
158.0 0.574406462858 0.00153833535198
159.0 0.925216711575 0.0437571582325
160.0 0.555532952936 0.00148468444751
161.0 0.917256430796 0.0241154169677
162.0 0.607354068007 0.00307434206295
163.0 0.770098392354 0.0293818302184
164.0 0.86904029969 0.0156006386793
165.0 0.977371359389 0.0734320718483
166.0 0.650831986972 0.00170788653432
167.0 0.864490048277 0.0339502487684
168.0 0.398307305514 0.00116228299801
169.0 0.96416361619 0.0559643786608
170.0 0.699665461566 0.00250697294594
171.0 0.575638098453 0.00180850466928
172.0 0.735336760013 0.00223541657869
173.0 0.602722471923 0.00352809384289
174.0 0.686895580085 0.00226957214885
175.0 1.00781984055 0.0935273978016
176.0 0.736865714437 0.0058579570859
177.0 0.692674771067 0.0181548256701
178.0 0.505022698678 0.00155285825124
179.0 1.00431013134 0.0539072004097
180.0 0.468935960753 0.00129342814716
181.0 0.942165272444 0.0348052780527
182.0 0.93144611113 0.0116282578554
183.0 0.763453334579 0.0232061138113
184.0 0.651408148237 0.0051963692157
185.0 0.887714181781 0.0348742371072
186.0 0.688682584388 0.00802583406085
187.0 1.00819803324 0.0729924125268
188.0 0.818570442499 0.0109191214162
189.0 1.11463955106 0.0842722404269
190.0 0.657144491623 0.0028835989587
191.0 0.724495252774 0.0172867406313
192.0 0.619780883187 0.00308578682596
193.0 0.831217388024 0.0315361826642
194.0 0.735415772952 0.00560106120108
195.0 1.10144162001 0.0812457449745
196.0 0.584774604456 0.00152077684539
197.0 0.913294106828 0.0394793962663
198.0 0.726883244143 0.00340996390565
199.0 0.79470959313 0.0243172990162
200.0 0.927551583563 0.0230367698787
201.0 0.959501355749 0.0494005806579
202.0 0.411722341651 0.00146437834899
203.0 0.94008726443 0.0352620268503
204.0 0.451721350623 0.00143123508125
205.0 0.937882005161 0.0285220683035
206.0 0.835801421156 0.00597877467714
207.0 0.633019703165 0.016021843262
208.0 0.466421993346 0.00196726415188
209.0 1.08266789332 0.0713858427239
210.0 0.716811316069 0.00207420934977
211.0 0.599223095522 0.00228196656878
212.0 0.866757448818 0.00470930471513
213.0 0.7580357667 0.0149567958376
214.0 0.472869297249 0.00136115723587
215.0 0.911901276488 0.0680380082556
216.0 0.489952144364 0.00139118284243
217.0 0.846961508569 0.0170143540507
218.0 0.884779955213 0.012150967916
219.0 0.9680553365 0.0683499040697
220.0 0.801278470313 0.0103777349987
221.0 0.828215919305 0.0716495787763
222.0 0.654976804158 0.00177719470108
223.0 0.889621872082 0.0399525542956
224.0 0.729032136989 0.0117111482803
225.0 1.02081600652 0.0787292242469
226.0 0.757643910349 0.00576544778985
227.0 0.821288098763 0.0356038205582
228.0 0.48558993984 0.00227124233246
229.0 0.667033561591 0.00789231718539
230.0 0.705720425294 0.00353496013179
231.0 1.01698651178 0.0616485137384
232.0 0.597283640663 0.00176351352277
233.0 1.07233730664 0.0662163839052
234.0 0.907900617951 0.0135623739207
235.0 0.709127412711 0.0258188922492
236.0 0.789366463072 0.00602715223349
237.0 0.763627685029 0.0150716644832
238.0 0.413000938424 0.00123263599489
239.0 0.882539641704 0.0252534504186
240.0 0.799132484776 0.00421227878087
241.0 0.719985726186 0.00732011805169
242.0 0.641565443757 0.00172501263952
243.0 1.00690434676 0.0797231691355
244.0 0.641472069394 0.00221489977579
245.0 1.16167150502 0.110058668193
246.0 0.697062773263 0.00231153784127
247.0 0.568924273609 0.00392434557613
248.0 0.68113766198 0.00421723587212
249.0 0.789668953308 0.0458207276721
250.0 0.743040078462 0.00204367901844
251.0 0.964505848606 0.0403689714998
252.0 0.556158966889 0.0013938964821
253.0 0.942484762912 0.0352881994441
254.0 0.764250277167 0.0113977866877
255.0 0.873260735127 0.0642570216562
256.0 0.824999664193 0.0234609097151
257.0 0.823910904423 0.0483258182286
258.0 0.520369836388 0.00193182190514
259.0 1.05181102509 0.0652603863257
260.0 0.418574362741 0.00121842591724
261.0 0.909500255492 0.0322950454266
262.0 0.948146275092 0.0217077407044
263.0 0.77385214967 0.039263871446
264.0 0.707883173376 0.00600995604405
265.0 0.929011114718 0.0414079004167
266.0 0.66436563684 0.00253099459961
267.0 1.0533145144 0.0630557051618
268.0 0.683248220097 0.00220158324693
269.0 1.03266582705 0.0556804686016
270.0 0.613718867755 0.00200370865976
271.0 0.657523107121 0.0141685240623
272.0 0.579312890002 0.00164160599309
273.0 0.951423767717 0.0260543580642
274.0 0.735158875204 0.00421395331912
275.0 0.851828881578 0.046603047143
276.0 0.901779766933 0.0154150455314
277.0 0.943910649504 0.0782264016231
278.0 0.60147481363 0.0014748831922
279.0 0.823324240892 0.0212794901599
280.0 0.442429948188 0.00146738719797
281.0 1.06818985131 0.0697942193402
282.0 0.847908617845 0.00429957496106
283.0 0.754284814905 0.0102829536363
284.0 0.778776497625 0.0036410872409
285.0 0.630443805213 0.0121518233473
286.0 0.616060919918 0.00192474469779
287.0 1.00608126581 0.0920781528788
288.0 0.515368634054 0.00143492539496
289.0 0.981383729265 0.0631805063558
290.0 1.04318513683 0.0348233998946
291.0 0.90826124738 0.0541490166796
292.0 0.741012750691 0.00416823368618
293.0 0.681397310252 0.0131693164171
294.0 0.483290899182 0.00163707051485
295.0 0.97169655988 0.0459588362347
296.0 0.797155862616 0.0137595753524
297.0 1.08927740635 0.0886412792729
298.0 0.670682255247 0.00288583414813
299.0 0.737769671844 0.0214300806958
300.0 0.57724499189 0.00366811983016
301.0 0.794500106395 0.0114514263821
302.0 0.577905647956 0.00150391183959
303.0 0.887146270803 0.0389693649056
304.0 0.730551354505 0.00594593541163
305.0 0.880115577805 0.0422837682902
306.0 0.589545449933 0.00145553050302
307.0 0.789701256993 0.0126233738248
308.0 0.57843001214 0.00160055811689
309.0 0.962533781717 0.0310303054785
310.0 0.602514285395 0.00273401456649
311.0 0.762000840218 0.0362694244154
312.0 0.716010467438 0.00219065453865
313.0 0.593475898161 0.0026823099335
314.0 0.703359257704 0.00220472309038
315.0 1.0397526689 0.0916626821801
316.0 0.493501882287 0.0013824516164
317.0 1.04007593719 0.0917860750467
318.0 0.793571497119 0.00425799106176
319.0 0.690807862056 0.00974419400578
320.0 0.805751736571 0.00347190552175
321.0 0.712952331658 0.00967170602036
322.0 0.469521109291 0.00142565553313
323.0 0.91601321915 0.0607753390573
324.0 0.579453981242 0.00265202700503
325.0 1.18710821932 0.107497539926
326.0 0.82052550665 0.00408443192497
327.0 0.709526868873 0.0136567163199
328.0 0.686570755935 0.00220442279807
329.0 0.784415442228 0.041571014768
330.0 0.596577552167 0.00153917340451
331.0 0.809593263637 0.0152133188869
332.0 0.48425063682 0.00130696718468
333.0 0.852985493168 0.0195019928245
334.0 0.8525267258 0.013234397211
335.0 0.921791656157 0.0704336180954
336.0 0.568916850442 0.00161973150676
337.0 0.885920000349 0.0445021466918
338.0 0.749294030498 0.00329742186486
339.0 0.799792238893 0.0300995820909
340.0 0.5836630052 0.0023087458599
341.0 0.786614116237 0.0119085878685
342.0 0.638828390172 0.001977174269
343.0 0.99105456635 0.0479745812626
344.0 0.52598793218 0.00163527334879
345.0 1.02614308816 0.0597912532985
346.0 0.965887313526 0.0259257210792
347.0 0.789766521532 0.0446705371148
348.0 0.932585943499 0.0197121568086
349.0 0.958854769186 0.0446723567957
350.0 0.402537033244 0.00155625025564
351.0 0.890992543507 0.0292313957697
352.0 0.557532814965 0.00161177218267
353.0 1.10010747344 0.0903711655549
354.0 0.650028880138 0.00193056128639
355.0 0.51134105728 0.00160510480322
356.0 0.880998016163 0.00849212482273
357.0 0.777797090059 0.0198816865163
358.0 0.66399194665 0.0031617323843
359.0 0.968420983993 0.0984871169607
360.0 0.498238626617 0.00124140215359
361.0 0.836984540704 0.0128053410335
362.0 0.693639616966 0.006846257589
363.0 0.861012558248 0.0399423229003
364.0 0.751026457071 0.00658466321243
365.0 0.856607843053 0.0572483780018
366.0 0.76996788615 0.00240667589067
367.0 0.987752599489 0.0499129659012
368.0 0.509776063905 0.00244253725859
369.0 0.705932936408 0.0144699286175
370.0 0.771344205329 0.00802001590531
371.0 1.08025351774 0.0766263274045
372.0 0.707776931394 0.002893981683
373.0 0.999507116674 0.0537070500583
374.0 0.683218125865 0.00443898571998
375.0 0.755694890002 0.0159689323904
376.0 0.816682139139 0.0154788641014
377.0 0.817254228139 0.0349211942658
378.0 0.432542651773 0.00120179959449
379.0 0.939882034091 0.0478600531378
380.0 0.565529122358 0.00156852772455
381.0 1.03916596594 0.0528181434562
382.0 0.825754717865 0.00666236562512
383.0 0.617987060192 0.0156548097114
384.0 0.60483617223 0.00168460670978
385.0 1.00548275955 0.0399619067656
386.0 0.785594898211 0.00697058463876
387.0 0.859507025143 0.0632440177486
388.0 0.734733986176 0.00509073940755
389.0 0.850654654124 0.0456398228498
390.0 0.477321573419 0.00122057182738
391.0 0.646077553004 0.00498802470735
392.0 0.542203263245 0.00168214139573
393.0 1.10535380153 0.0997623239679
394.0 0.963101602021 0.014138279581
395.0 0.878682825855 0.0333542531787
396.0 0.733582488992 0.00215961497927
397.0 0.602244102149 0.00402167062615
398.0 0.581097455589 0.00189533977963
399.0 1.02820659407 0.0765372592091
400.0 0.82557778457 0.011639652425
401.0 0.812882385437 0.0316493020685
402.0 0.529666632523 0.00188397102939
403.0 1.03546411237 0.0459023952498
404.0 0.416471888862 0.00134010859825
405.0 0.939642908122 0.0384250687771
406.0 0.973442587074 0.0272461862027
407.0 0.80534311709 0.0451121050771
408.0 0.651344703588 0.00319452792157
409.0 0.856158092551 0.0238094801635
410.0 0.603811605102 0.00156711645101
411.0 0.935460086692 0.0380018674088
412.0 0.681723452104 0.00270771785731
413.0 1.04095270503 0.0615305143972
414.0 0.608091280448 0.00192299386667
415.0 0.649183318505 0.0175300936315
416.0 0.810328711149 0.0132867045136
417.0 0.930064281917 0.0662355264571
418.0 0.635905332931 0.0016496588782
419.0 0.856637914619 0.0306535895634
420.0 0.615505180381 0.00162777461529
421.0 0.982515345094 0.0298300313116
422.0 0.645548403122 0.0025923564577
423.0 0.785622718447 0.0361720089881
424.0 0.736553987112 0.00270510462702
425.0 0.596004527541 0.00520831157307
426.0 0.718016712431 0.00339035685128
427.0 1.06503073204 0.108002076744
428.0 0.453840822432 0.0013324215544
429.0 1.01286988369 0.0781257113167
430.0 0.743739792407 0.00279507832077
431.0 0.634470877962 0.00424984482006
432.0 0.451851456185 0.00125487636425
433.0 0.915983229707 0.0381440512586
434.0 0.95257448731 0.0147244470901
435.0 0.791542737592 0.0279197205746
436.0 0.828999108871 0.0150602336953
437.0 0.817144648984 0.0362807514622
438.0 0.56188270134 0.00158069899062
439.0 1.0131319327 0.0684405282028
440.0 0.738040878458 0.00333428265813
441.0 1.05059209674 0.0638059939077
442.0 0.606231594189 0.00317372996179
443.0 0.674194101109 0.00663240707255
444.0 0.640449294812 0.004310747927
445.0 0.866653937332 0.0281394929425
446.0 0.648002476987 0.00502533494891
447.0 0.93946679354 0.0614464113564
448.0 0.544876941176 0.00141039711988
449.0 0.861387427371 0.032836377003
450.0 0.717779722068 0.00347116197029
451.0 0.791259802842 0.0202904887885
452.0 0.691322103692 0.00281964419846
453.0 0.890121895348 0.0386380181159
454.0 0.769040883378 0.00857415938882
455.0 1.09105593053 0.0834023910512
456.0 0.427502131609 0.00155391768821
457.0 0.931952586113 0.0347384159652
458.0 0.862493434229 0.00874720150471
459.0 0.649784680598 0.0197885891705
460.0 0.974195963258 0.0377620146234
461.0 1.01072336307 0.069466764863
462.0 0.429171257002 0.00158452073781
463.0 0.945134746301 0.0508611777241
464.0 0.839775340987 0.00553546461199
465.0 0.736016059996 0.0162941175327
466.0 0.475495890669 0.00141040207748
467.0 0.928820891843 0.0725221681174
468.0 0.548819948164 0.00181890697957
469.0 1.13516540988 0.0882256035568
470.0 0.775102355695 0.00235902970614
471.0 0.663681178696 0.00716799249624
472.0 0.712812003404 0.00352834524323
473.0 0.80995843233 0.0515206883938
474.0 0.608787234052 0.00166418335055
475.0 0.846982681062 0.0249669536692
476.0 0.498952481255 0.00130608343473
477.0 0.837209683932 0.0115540275691
478.0 0.83579413268 0.00816610709942
479.0 0.925838591879 0.0571733310138
480.0 0.457100312748 0.00200896050869
481.0 0.626425750831 0.00512671785396
482.0 0.695982412351 0.00234065168853
483.0 1.00417654685 0.0538230438407
484.0 0.684585960197 0.00383107875169
485.0 1.02262273642 0.0619304187442
486.0 0.662656288228 0.00537413354797
487.0 0.745386737395 0.0193887396759
488.0 0.833266297427 0.0113313369102
489.0 0.827046882486 0.0292318190282
490.0 0.465229180454 0.00124746750605
491.0 0.94799091737 0.0403481221555
492.0 0.594447402801 0.00180287053048
493.0 1.08686624012 0.0734131956939
494.0 0.871478237166 0.0159685073303
495.0 0.672226293352 0.0284795917157
496.0 0.619267638329 0.00230902798486
497.0 1.10733749835 0.106645666855
498.0 0.706716790631 0.0023850786383
499.0 0.578453074633 0.00465976302868
500.0 0.771295697924 0.00423069203543
501.0 0.66576269504 0.00429854203365
502.0 0.569060417799 0.00160439523105
503.0 0.984843056738 0.0704989041467
504.0 0.548069239913 0.00133988934731
505.0 0.897259078151 0.0247542312539
506.0 0.773044634806 0.00679853865777
507.0 0.893243997598 0.0566239397966
508.0 0.61298224335 0.0030933516719
509.0 0.741717931711 0.0261367950862
510.0 0.64861741784 0.00172757862083
511.0 0.858230829245 0.0212145369424
512.0 0.690161190778 0.00251408690499
513.0 0.985548962756 0.054023521033
514.0 0.570212191724 0.00230303480474
515.0 0.622729097249 0.00505268043789
516.0 0.655414057631 0.00665631629738
517.0 0.905532907501 0.0250885992665
518.0 0.67571053556 0.00343657882533
519.0 0.999452527213 0.0616801540203
520.0 0.445233073226 0.00115699464399
521.0 0.901067941108 0.0342284560704
522.0 0.941145781462 0.0109995146868
523.0 0.766221944719 0.0236306222142
524.0 0.821183589276 0.0122479569244
525.0 0.81217564022 0.030577140592
526.0 0.54910273316 0.00183667548234
527.0 1.02004845391 0.0645184675282
528.0 0.701719541729 0.0021152599074
529.0 0.553082853586 0.00491777081597
530.0 0.679587584393 0.00294775025118
531.0 0.993902611117 0.100431771932
532.0 0.487903949961 0.00140949161604
533.0 1.06784220694 0.0785055666407
534.0 0.770961871981 0.00373430601723
535.0 0.672168249645 0.00429354989347
536.0 0.809523310071 0.00956230922153
537.0 0.911597514694 0.0643074533974
538.0 0.637459638521 0.00159095259871
539.0 0.842660538854 0.0278648173068
540.0 0.611353850334 0.00168700122127
541.0 0.980305939691 0.0301606370118
542.0 0.640955405188 0.0037799480997
543.0 0.789950061685 0.0335040876006
544.0 0.574260302167 0.00256830133199
545.0 0.777579394821 0.014644341059
546.0 0.51269131695 0.00130972816289
547.0 0.832631325717 0.0236146139523
548.0 0.750632512547 0.00535752143118
549.0 1.09835074158 0.0743167467864
550.0 0.669827082078 0.00221539697704
551.0 0.707401350656 0.0245659614974
552.0 0.748487080648 0.00532274060702
553.0 0.697958742435 0.018395776168
554.0 0.446458831271 0.00166944520632
555.0 0.972034658923 0.0332663672007
556.0 0.476127966484 0.0014441545203
557.0 1.00043747775 0.0494560888967
558.0 1.01983927297 0.0359212544325
559.0 0.87031878613 0.0564515699253
560.0 0.457450838949 0.00141705029591
561.0 1.05597093679 0.0870664928542
562.0 0.892967006108 0.00829105679466
563.0 0.794245194597 0.023008691926
564.0 0.814412629811 0.00302231625828
565.0 0.689112246481 0.0097980335139
566.0 0.662953717274 0.00226148280477
567.0 1.06185662492 0.0895574070827
568.0 0.530663281434 0.00147128960052
569.0 0.918593442288 0.0276951591881
570.0 0.687149171617 0.00329769075075
571.0 0.794012460132 0.0524687226892
572.0 0.81896484582 0.00802411390222
573.0 0.906385300496 0.0586199063657
574.0 0.543241264567 0.00148527280513
575.0 0.739905792394 0.0103756553452
576.0 0.553607030224 0.001423110453
577.0 0.920283912899 0.0287355260595
578.0 0.783559044265 0.0114696345088
579.0 0.918654433273 0.0599758703284
580.0 0.626270315511 0.00236280285752
581.0 0.744945531764 0.0298776420279
582.0 0.661014947188 0.00168897278609
583.0 0.870262807617 0.0221274365101
584.0 0.667942880983 0.00342363932691
585.0 1.18075747466 0.116161303405
586.0 0.752870381902 0.00343176660647
587.0 0.633827579158 0.00568837591802
588.0 0.754818278133 0.00325205142748
589.0 0.638575871616 0.00387380645594
590.0 0.547267678698 0.00146055682477
591.0 0.932030418893 0.0706119498546
592.0 0.859651792538 0.0163591017046
593.0 0.878141434925 0.0364075388784
594.0 0.489649867479 0.00138448878905
595.0 0.980598729418 0.0465080975899
596.0 0.625954528421 0.00173070224405
597.0 1.08922560191 0.079339709467
598.0 0.896779409097 0.0204792948452
599.0 0.701302547431 0.035866972237
600.0 0.507163037423 0.00272554116538
601.0 0.697587473156 0.00740932889533
602.0 0.76440395199 0.00347801590314
603.0 1.08864187789 0.065684434185
604.0 0.678045173236 0.00629104689165
605.0 0.979423293063 0.0649608485547
606.0 0.664700720749 0.00375419357974
607.0 0.725264380704 0.0236931386735
608.0 0.781886561077 0.0064267852553
609.0 0.860668178061 0.0605340353107
610.0 0.672574753745 0.00196674031347
611.0 0.915330280902 0.0339714811741
612.0 0.420822367453 0.00122228317387
613.0 0.719360836761 0.00509742220639
614.0 0.735514832301 0.004947353989
615.0 0.865484369779 0.0435718859722
616.0 0.898182068773 0.00911451325358
617.0 0.807274148784 0.023951188339
618.0 0.544776998993 0.00159699960074
619.0 0.964863796 0.0823477684826
620.0 0.45962709196 0.00168615346046
621.0 1.07763596802 0.0716373621631
622.0 0.684655169147 0.00191461399724
623.0 0.563363835994 0.0024664188351
624.0 0.500794570332 0.00165368462081
625.0 0.996164909708 0.0464216994191
626.0 0.937034974084 0.0161236090527
627.0 0.758777954775 0.0321471416657
628.0 0.925178508556 0.0280029224355
629.0 0.945985827623 0.0559953777006
630.0 0.360737859477 0.00138890912039
631.0 0.886299536469 0.0391407538306
632.0 0.631305460084 0.001739687891
633.0 0.946356833756 0.046364392843
634.0 0.798588657784 0.0043195504963
635.0 0.857712828264 0.029492489484
636.0 0.622260539015 0.00212717153655
637.0 0.826098500116 0.0286971104566
638.0 0.696419445067 0.00422011830096
639.0 1.03898806864 0.0696386687755
640.0 0.640710720942 0.00194404319582
641.0 0.493571864448 0.0015486944518
642.0 0.613621106753 0.00179212165287
643.0 1.00406620571 0.0799656098415
644.0 0.575527091779 0.00198898147047
645.0 1.07273782344 0.104246194221
646.0 0.87198696599 0.00764394812742
647.0 0.783780013041 0.0186921486273
648.0 0.649967777872 0.00453821910643
649.0 0.803065542538 0.0303778820066
650.0 0.515837931681 0.00125675071823
651.0 0.698885479334 0.00599788312215
652.0 0.652281463825 0.00181373172386
653.0 1.03664340034 0.0438361248664
654.0 0.692218695906 0.0042009010792
655.0 0.830192750497 0.0477480903016
656.0 0.742318710787 0.00925253292527
657.0 1.0524552744 0.078154768943
658.0 0.611752222599 0.00238290766316
659.0 0.676054282944 0.0151862243864
660.0 0.66021417521 0.00448044130554
661.0 0.891053191088 0.0219407130073
662.0 0.67684090114 0.00301338282108
663.0 0.969547671702 0.0549765623088
664.0 0.457685016446 0.00127817315218
665.0 0.939422765912 0.0542537650739
666.0 0.991849666207 0.0265251579082
667.0 0.842735478473 0.0432969341687
668.0 0.835735410695 0.0104793742794
669.0 0.826532673032 0.0280792721858
670.0 0.571887932274 0.00180291129872
671.0 1.02012440735 0.0593607100779
672.0 0.389284551203 0.00123012576759
673.0 0.981213980722 0.0592844994735
674.0 0.785813432155 0.00274227497483
675.0 0.679348211744 0.00679248576534
676.0 0.783072186865 0.00296238561246
677.0 0.640024504211 0.00859368053081
678.0 0.618430208383 0.00225844802024
679.0 1.06067194719 0.0913098331839
680.0 0.560094160412 0.001481498978
681.0 0.91748042051 0.018201072113
682.0 0.707579943277 0.00248893273063
683.0 0.818745545306 0.0417152053033
684.0 0.872015404759 0.0143211430864
685.0 0.94062324939 0.071148876471
686.0 0.574335167195 0.00149471948648
687.0 0.796657711382 0.0186948770111
688.0 0.670815161917 0.00344228890374
689.0 0.864998469162 0.0371077314988
690.0 0.621230361152 0.00223295580153
691.0 0.972778018816 0.054074960387
692.0 0.707473985189 0.00210308986147
693.0 1.07580615469 0.0574101550709
694.0 0.635289326154 0.00245400139169
695.0 0.69520012775 0.0126769289297
696.0 0.810822320798 0.0216551737663
697.0 0.798481781227 0.046277707122
698.0 0.516586535283 0.0015725894187
699.0 1.0323987095 0.0607474109413
700.0 0.414587346601 0.00131029769169
701.0 0.905990559089 0.0293795989656
702.0 0.944636175474 0.0198056039488
703.0 0.775323763403 0.0360569943163
704.0 0.881697762055 0.0231857086123
705.0 0.913774010114 0.0474552412984
706.0 0.508638084243 0.00139104965352
707.0 0.99229105432 0.057243119319
708.0 0.496168225 0.00147982798178
709.0 0.993866024242 0.0402618227598
710.0 0.737837739535 0.00281399528552
711.0 0.49705526802 0.006417072749
712.0 0.57750078514 0.00296394664979
713.0 0.784449443006 0.02124740831
714.0 0.842544247807 0.0128149692896
715.0 1.13619090386 0.0891493742133
716.0 0.624306503364 0.0015891392581
717.0 0.934616621879 0.0391508253801
718.0 0.611357068482 0.00393582909015
719.0 0.680914596571 0.00803102581297
720.0 0.573597770294 0.00147986764208
721.0 0.926989109972 0.0229319398102
722.0 0.792004301657 0.00990717066556
723.0 0.93172816587 0.0528743000798
724.0 0.665579032212 0.00410430549145
725.0 0.785742067277 0.0453073482712
726.0 0.697699576756 0.00188402567827
727.0 0.930021575979 0.0385966276695
728.0 0.650276056421 0.00216005204749
729.0 1.1384594248 0.103489383916
730.0 0.735234783513 0.00238292095652
731.0 0.617107410648 0.00388153282557
732.0 0.808003430125 0.00484454167724
733.0 0.689009344115 0.0109434706228
734.0 0.583962298353 0.00159009691632
735.0 0.942148141523 0.0877096866888
736.0 0.519885477064 0.00205621304522
737.0 1.03860923301 0.0629062398124
738.0 0.972928108547 0.0267800293608
